,1,2,ID,scenario
38240,8.4533402925,7.147088651075691,_tappevann_energibehov,solcellerAlle
38241,8.2744164315,7.12877061096187,_tappevann_energibehov,solcellerAlle
38242,8.370824476500001,7.220360811530974,_tappevann_energibehov,solcellerAlle
38243,8.464993226999999,6.854000009254561,_tappevann_energibehov,solcellerAlle
38244,8.521873937999999,7.076869497306045,_tappevann_energibehov,solcellerAlle
38245,8.595899703,7.000544330165124,_tappevann_energibehov,solcellerAlle
38246,8.572123863,7.846227182086513,_tappevann_energibehov,solcellerAlle
38247,8.405425647000001,7.864545222200333,_tappevann_energibehov,solcellerAlle
38248,8.2740147165,7.275314931872434,_tappevann_energibehov,solcellerAlle
38249,8.0916346845,7.791273061745049,_tappevann_energibehov,solcellerAlle
38250,7.919536067999999,8.301125178246389,_tappevann_energibehov,solcellerAlle
38251,7.3148287905,8.759076181091904,_tappevann_energibehov,solcellerAlle
38252,6.470704705499999,8.905620502002474,_tappevann_energibehov,solcellerAlle
38253,6.151822983,11.656379525761208,_tappevann_energibehov,solcellerAlle
38254,5.550077376,9.439896671988906,_tappevann_energibehov,solcellerAlle
38255,5.584412276999999,9.271981304278885,_tappevann_energibehov,solcellerAlle
38256,5.044578417,9.275034310964523,_tappevann_energibehov,solcellerAlle
38257,4.788368145,8.814030301433371,_tappevann_energibehov,solcellerAlle
38258,4.500853965,9.088800903140678,_tappevann_energibehov,solcellerAlle
38259,4.288878558,10.258102463739563,_tappevann_energibehov,solcellerAlle
38260,4.479658344,10.023020948945534,_tappevann_energibehov,solcellerAlle
38261,5.216390856,10.627516272701614,_tappevann_energibehov,solcellerAlle
38262,6.6098353185,9.729932307124399,_tappevann_energibehov,solcellerAlle
38263,8.2753279335,7.696629854490309,_tappevann_energibehov,solcellerAlle
38264,8.4533402925,7.24173185833043,_tappevann_energibehov,solcellerAlle
38265,8.2744164315,6.823469942398193,_tappevann_energibehov,solcellerAlle
38266,8.370824476500001,6.08769533115973,_tappevann_energibehov,solcellerAlle
38267,8.464993226999999,7.553138540265382,_tappevann_energibehov,solcellerAlle
38268,8.521873937999999,7.864545222200333,_tappevann_energibehov,solcellerAlle
38269,8.595899703,7.641675734148849,_tappevann_energibehov,solcellerAlle
38270,8.572123863,7.754636981517407,_tappevann_energibehov,solcellerAlle
38271,8.405425647000001,8.523994666297876,_tappevann_energibehov,solcellerAlle
38272,8.2740147165,8.487358586070233,_tappevann_energibehov,solcellerAlle
38273,8.0916346845,8.759076181091904,_tappevann_energibehov,solcellerAlle
38274,7.919536067999999,9.000263709257213,_tappevann_energibehov,solcellerAlle
38275,7.3148287905,9.055217829598673,_tappevann_energibehov,solcellerAlle
38276,6.470704705499999,8.908673508688112,_tappevann_energibehov,solcellerAlle
38277,6.151822983,8.945309588915748,_tappevann_energibehov,solcellerAlle
38278,5.550077376,8.02940758322472,_tappevann_energibehov,solcellerAlle
38279,5.584412276999999,10.722159479956353,_tappevann_energibehov,solcellerAlle
38280,5.0911770015,7.754636981517407,_tappevann_energibehov,solcellerAlle
38281,4.925168455500001,9.366624511533628,_tappevann_energibehov,solcellerAlle
38282,4.7351565495,9.842893554492967,_tappevann_energibehov,solcellerAlle
38283,4.628672212500001,9.876476628034968,_tappevann_energibehov,solcellerAlle
38284,5.1203848815,10.245890436997014,_tappevann_energibehov,solcellerAlle
38285,5.923297629,10.3191625974523,_tappevann_energibehov,solcellerAlle
38286,7.750613844,10.670258366300528,_tappevann_energibehov,solcellerAlle
38287,10.3822285455,9.101012929883227,_tappevann_energibehov,solcellerAlle
38288,11.3304423195,9.681084200154215,_tappevann_energibehov,solcellerAlle
38289,11.271138165,6.9455902098236635,_tappevann_energibehov,solcellerAlle
38290,11.466205992,6.325829852639399,_tappevann_energibehov,solcellerAlle
38291,11.730988791,6.509010253777607,_tappevann_energibehov,solcellerAlle
38292,11.759592676499999,6.563964374119068,_tappevann_energibehov,solcellerAlle
38293,11.7857297475,6.618918494460528,_tappevann_energibehov,solcellerAlle
38294,11.595027460499999,5.849560809680063,_tappevann_energibehov,solcellerAlle
38295,10.8773390835,5.205376399010702,_tappevann_energibehov,solcellerAlle
38296,10.314779175,5.296966599579804,_tappevann_energibehov,solcellerAlle
38297,9.9338968305,6.542593327319608,_tappevann_energibehov,solcellerAlle
38298,9.508663728,7.256996891758613,_tappevann_energibehov,solcellerAlle
38299,8.871551559,9.000263709257213,_tappevann_energibehov,solcellerAlle
38300,8.088159672,8.948362595601388,_tappevann_energibehov,solcellerAlle
38301,7.3029735764999995,11.76934077312977,_tappevann_energibehov,solcellerAlle
38302,6.214325571,8.35913230527349,_tappevann_energibehov,solcellerAlle
38303,5.558878845,8.282807138132572,_tappevann_energibehov,solcellerAlle
38304,5.3001434565,8.26448909801875,_tappevann_energibehov,solcellerAlle
38305,5.125284738,9.473479745530916,_tappevann_energibehov,solcellerAlle
38306,4.8024544769999995,9.80625747426532,_tappevann_energibehov,solcellerAlle
38307,4.5451332675,9.882582641406241,_tappevann_energibehov,solcellerAlle
38308,4.868555080499999,10.355798677679942,_tappevann_energibehov,solcellerAlle
38309,5.477554665,9.53148687255801,_tappevann_energibehov,solcellerAlle
38310,7.097090017499999,9.094906916511954,_tappevann_energibehov,solcellerAlle
38311,9.019488618,7.666099787633942,_tappevann_energibehov,solcellerAlle
38312,9.3980708775,6.451003126750505,_tappevann_energibehov,solcellerAlle
38313,9.241152822,6.032741210818267,_tappevann_energibehov,solcellerAlle
38314,9.3040461045,5.9411510102491665,_tappevann_energibehov,solcellerAlle
38315,9.3555089955,5.3213906530649,_tappevann_energibehov,solcellerAlle
38316,9.465807492,4.567298001712615,_tappevann_energibehov,solcellerAlle
38317,9.601396614,4.677206242395541,_tappevann_energibehov,solcellerAlle
38318,9.5731603155,4.915340763875207,_tappevann_energibehov,solcellerAlle
38319,9.350103618,5.5778432146583885,_tappevann_energibehov,solcellerAlle
38320,9.266378391,6.4754271802356,_tappevann_energibehov,solcellerAlle
38321,9.183571065,6.8601060226258355,_tappevann_energibehov,solcellerAlle
38322,8.9529457725,5.351920719921267,_tappevann_energibehov,solcellerAlle
38323,8.474901723,6.98527929673694,_tappevann_energibehov,solcellerAlle
38324,7.667084141999999,8.288913151503843,_tappevann_energibehov,solcellerAlle
38325,7.042301424000001,10.490130971847961,_tappevann_energibehov,solcellerAlle
38326,5.896091925,7.904234309113611,_tappevann_energibehov,solcellerAlle
38327,5.7520202175,7.702735867861584,_tappevann_energibehov,solcellerAlle
38328,5.0911770015,8.066043663452358,_tappevann_energibehov,solcellerAlle
38329,4.925168455500001,9.403260591761265,_tappevann_energibehov,solcellerAlle
38330,4.7351565495,10.316109590766665,_tappevann_energibehov,solcellerAlle
38331,4.628672212500001,10.258102463739563,_tappevann_energibehov,solcellerAlle
38332,5.1203848815,10.480971951791048,_tappevann_energibehov,solcellerAlle
38333,5.923297629,11.250329636571514,_tappevann_energibehov,solcellerAlle
38334,7.750613844,9.51316883244419,_tappevann_energibehov,solcellerAlle
38335,10.3822285455,8.249224064590567,_tappevann_energibehov,solcellerAlle
38336,11.3304423195,6.545646334005246,_tappevann_energibehov,solcellerAlle
38337,11.271138165,6.493745220349421,_tappevann_energibehov,solcellerAlle
38338,11.466205992,6.966961256623122,_tappevann_energibehov,solcellerAlle
38339,11.730988791,6.93032517639548,_tappevann_energibehov,solcellerAlle
38340,11.759592676499999,7.4096472260404544,_tappevann_energibehov,solcellerAlle
38341,11.7857297475,7.846227182086513,_tappevann_energibehov,solcellerAlle
38342,11.595027460499999,8.83234834154719,_tappevann_energibehov,solcellerAlle
38343,10.8773390835,9.073535869712494,_tappevann_energibehov,solcellerAlle
38344,10.314779175,9.494850792330372,_tappevann_energibehov,solcellerAlle
38345,9.9338968305,10.352745670994302,_tappevann_energibehov,solcellerAlle
38346,9.508663728,9.769621394037681,_tappevann_energibehov,solcellerAlle
38347,8.871551559,10.245890436997014,_tappevann_energibehov,solcellerAlle
38348,8.088159672,9.348306471419804,_tappevann_energibehov,solcellerAlle
38349,7.3029735764999995,8.872037428460471,_tappevann_energibehov,solcellerAlle
38350,6.214325571,8.194269944249106,_tappevann_energibehov,solcellerAlle
38351,5.558878845,7.71494789460413,_tappevann_energibehov,solcellerAlle
38352,5.0911770015,8.117944777108185,_tappevann_energibehov,solcellerAlle
38353,4.925168455500001,8.188163930877833,_tappevann_energibehov,solcellerAlle
38354,4.7351565495,11.01219511509185,_tappevann_energibehov,solcellerAlle
38355,4.628672212500001,9.198709143823603,_tappevann_energibehov,solcellerAlle
38356,5.1203848815,9.16207306359596,_tappevann_energibehov,solcellerAlle
38357,5.923297629,10.264208477110838,_tappevann_energibehov,solcellerAlle
38358,7.750613844,9.403260591761265,_tappevann_energibehov,solcellerAlle
38359,10.3822285455,8.817083308119006,_tappevann_energibehov,solcellerAlle
38360,11.3304423195,7.956135422769437,_tappevann_energibehov,solcellerAlle
38361,11.271138165,7.479866379810098,_tappevann_energibehov,solcellerAlle
38362,11.466205992,7.983612482940167,_tappevann_energibehov,solcellerAlle
38363,11.730988791,8.588107806696247,_tappevann_energibehov,solcellerAlle
38364,11.759592676499999,8.71938709417863,_tappevann_energibehov,solcellerAlle
38365,11.7857297475,8.319443218360211,_tappevann_energibehov,solcellerAlle
38366,11.595027460499999,8.649167940408981,_tappevann_energibehov,solcellerAlle
38367,10.8773390835,8.737705134292451,_tappevann_energibehov,solcellerAlle
38368,10.314779175,8.209534977677288,_tappevann_energibehov,solcellerAlle
38369,9.9338968305,8.172898897449647,_tappevann_energibehov,solcellerAlle
38370,9.508663728,8.612531860181342,_tappevann_energibehov,solcellerAlle
38371,8.871551559,9.122383976682686,_tappevann_energibehov,solcellerAlle
38372,8.088159672,9.183444110395417,_tappevann_energibehov,solcellerAlle
38373,7.3029735764999995,8.722440100864265,_tappevann_energibehov,solcellerAlle
38374,6.214325571,8.22785301779111,_tappevann_energibehov,solcellerAlle
38375,5.558878845,7.4951314132382825,_tappevann_energibehov,solcellerAlle
38376,5.0911770015,8.499570612812784,_tappevann_energibehov,solcellerAlle
38377,4.925168455500001,8.71938709417863,_tappevann_energibehov,solcellerAlle
38378,4.7351565495,8.774341214520092,_tappevann_energibehov,solcellerAlle
38379,4.628672212500001,8.694963040693535,_tappevann_energibehov,solcellerAlle
38380,5.1203848815,8.698016047379172,_tappevann_energibehov,solcellerAlle
38381,5.923297629,9.12543698336832,_tappevann_energibehov,solcellerAlle
38382,7.750613844,8.939203575544477,_tappevann_energibehov,solcellerAlle
38383,10.3822285455,8.172898897449647,_tappevann_energibehov,solcellerAlle
38384,11.3304423195,6.951696223194937,_tappevann_energibehov,solcellerAlle
38385,11.271138165,6.402155019780317,_tappevann_energibehov,solcellerAlle
38386,11.466205992,4.0299688250405445,_tappevann_energibehov,solcellerAlle
38387,11.730988791,2.9156213847831207,_tappevann_energibehov,solcellerAlle
38388,11.759592676499999,2.967522498438945,_tappevann_energibehov,solcellerAlle
38389,11.7857297475,3.150702899577151,_tappevann_energibehov,solcellerAlle
38390,11.595027460499999,3.1323848594633303,_tappevann_energibehov,solcellerAlle
38391,10.8773390835,3.5720178221950265,_tappevann_energibehov,solcellerAlle
38392,10.314779175,3.6269719425364886,_tappevann_energibehov,solcellerAlle
38393,9.9338968305,5.22369443912452,_tappevann_energibehov,solcellerAlle
38394,9.508663728,15.356623628752978,_tappevann_energibehov,solcellerAlle
38395,8.871551559,10.386328744536312,_tappevann_energibehov,solcellerAlle
38396,8.088159672,9.12543698336832,_tappevann_energibehov,solcellerAlle
38397,7.3029735764999995,8.481252572698962,_tappevann_energibehov,solcellerAlle
38398,6.214325571,7.879810255628518,_tappevann_energibehov,solcellerAlle
38399,5.558878845,7.769902014945592,_tappevann_energibehov,solcellerAlle
38400,5.044578417,7.711894887918495,_tappevann_energibehov,solcellerAlle
38401,4.788368145,7.803485088487598,_tappevann_energibehov,solcellerAlle
38402,4.500853965,8.203428964306017,_tappevann_energibehov,solcellerAlle
38403,4.288878558,8.096573730308728,_tappevann_energibehov,solcellerAlle
38404,4.479658344,8.380503352072948,_tappevann_energibehov,solcellerAlle
38405,5.216390856,8.844560368289738,_tappevann_energibehov,solcellerAlle
38406,6.6098353185,9.01247573599976,_tappevann_energibehov,solcellerAlle
38407,8.2753279335,8.88730246188865,_tappevann_energibehov,solcellerAlle
38408,8.4533402925,8.737705134292451,_tappevann_energibehov,solcellerAlle
38409,8.2744164315,11.232011596457694,_tappevann_energibehov,solcellerAlle
38410,8.370824476500001,10.520661038704327,_tappevann_energibehov,solcellerAlle
38411,8.464993226999999,8.981945669143393,_tappevann_energibehov,solcellerAlle
38412,8.521873937999999,8.594213820067523,_tappevann_energibehov,solcellerAlle
38413,8.595899703,8.707175067436083,_tappevann_energibehov,solcellerAlle
38414,8.572123863,8.722440100864265,_tappevann_energibehov,solcellerAlle
38415,8.405425647000001,8.926991548801931,_tappevann_energibehov,solcellerAlle
38416,8.2740147165,8.612531860181342,_tappevann_energibehov,solcellerAlle
38417,8.0916346845,8.68885702732226,_tappevann_energibehov,solcellerAlle
38418,7.919536067999999,9.143755023482141,_tappevann_energibehov,solcellerAlle
38419,7.3148287905,9.510115825758556,_tappevann_energibehov,solcellerAlle
38420,6.470704705499999,9.091853909826316,_tappevann_energibehov,solcellerAlle
38421,6.151822983,8.759076181091904,_tappevann_energibehov,solcellerAlle
38422,5.550077376,8.868984421774831,_tappevann_energibehov,solcellerAlle
38423,5.584412276999999,10.538979078818146,_tappevann_energibehov,solcellerAlle
38424,5.044578417,8.868984421774831,_tappevann_energibehov,solcellerAlle
38425,4.788368145,9.033846782799218,_tappevann_energibehov,solcellerAlle
38426,4.500853965,9.033846782799218,_tappevann_energibehov,solcellerAlle
38427,4.288878558,9.525380859186738,_tappevann_energibehov,solcellerAlle
38428,4.479658344,9.635289099869663,_tappevann_energibehov,solcellerAlle
38429,5.216390856,9.308617384506528,_tappevann_energibehov,solcellerAlle
38430,6.6098353185,8.62779689360953,_tappevann_energibehov,solcellerAlle
38431,8.2753279335,8.633902906980802,_tappevann_energibehov,solcellerAlle
38432,8.4533402925,8.172898897449647,_tappevann_energibehov,solcellerAlle
38433,8.2744164315,7.220360811530974,_tappevann_energibehov,solcellerAlle
38434,8.370824476500001,6.512063260463242,_tappevann_energibehov,solcellerAlle
38435,8.464993226999999,6.160967491615012,_tappevann_energibehov,solcellerAlle
38436,8.521873937999999,6.8020988955987365,_tappevann_energibehov,solcellerAlle
38437,8.595899703,7.333322058899534,_tappevann_energibehov,solcellerAlle
38438,8.572123863,7.791273061745049,_tappevann_energibehov,solcellerAlle
38439,8.405425647000001,7.333322058899534,_tappevann_energibehov,solcellerAlle
38440,8.2740147165,7.8095911018588735,_tappevann_energibehov,solcellerAlle
38441,8.0916346845,6.933378183081118,_tappevann_energibehov,solcellerAlle
38442,7.919536067999999,7.882863262314153,_tappevann_energibehov,solcellerAlle
38443,7.3148287905,8.35913230527349,_tappevann_energibehov,solcellerAlle
38444,6.470704705499999,8.414086425614952,_tappevann_energibehov,solcellerAlle
38445,6.151822983,8.32249622504585,_tappevann_energibehov,solcellerAlle
38446,5.550077376,7.919499342541794,_tappevann_energibehov,solcellerAlle
38447,5.584412276999999,7.827909141972691,_tappevann_energibehov,solcellerAlle
38448,5.0911770015,8.19121693756347,_tappevann_energibehov,solcellerAlle
38449,4.925168455500001,8.481252572698962,_tappevann_energibehov,solcellerAlle
38450,4.7351565495,8.701069054064808,_tappevann_energibehov,solcellerAlle
38451,4.628672212500001,8.685804020636628,_tappevann_energibehov,solcellerAlle
38452,5.1203848815,8.609478853495704,_tappevann_energibehov,solcellerAlle
38453,5.923297629,9.217027183937423,_tappevann_energibehov,solcellerAlle
38454,7.750613844,8.997210702571575,_tappevann_energibehov,solcellerAlle
38455,10.3822285455,8.835401348232828,_tappevann_energibehov,solcellerAlle
38456,11.3304423195,8.34081426515967,_tappevann_energibehov,solcellerAlle
38457,11.271138165,6.98527929673694,_tappevann_energibehov,solcellerAlle
38458,11.466205992,2.878985304555479,_tappevann_energibehov,solcellerAlle
